PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PhanKhuc_Target
0.2318741692149207,4.215706968354404,-1.5109304581461098,-0.6359509158613208,0.9333378970185766,0.31664215934267426,-0.40812331236414356,0.5571311009487503,-0.5586402964810369,-0.7845031983237002,0.5076144576703412,0.35174843757169655,-0.10612997818155732,0.20684898161264798,0.061752805922281925,-0.11850585147474169,-0.1492884914158306,0.013579612610792999,0.020450822412896766,-0.005295141050931698,0.06830359023485275,-0.03238602539859853,-0.014806726948620317,0.010213287298825808,0.007906680980830631,-0.5140061581687413,-0.4515856261646391,0.35705973625377424,0.0240544103348811,-0.035121469009139664,3
-1.825121740800006,-0.01393750418980748,1.2450597012389177,1.908310509853101,-1.0133084073877525,-0.33828026413254564,0.3312275686579148,0.5885404020253825,-0.3122281395072683,-0.06805866798486859,0.1170817201124225,0.2635186934194565,-0.03134945582579064,0.22087897733667933,-0.195462166178535,0.21775297467550914,-0.024940081251484808,0.01814996784296692,-0.026572302417501765,-0.07759926176646348,-0.027551346469313447,-0.19188928214161155,-0.19258267981736985,0.20819463816982647,-0.024901416366093415,0.0007244108821586822,0.09629622235912545,0.033267853061751576,0.2100725823828512,-0.1901188772514901,2
-0.8565054998601191,-0.924964705956425,-0.9162381000859567,2.2183754567612377,-0.4244876968234372,0.12542156100736396,0.5152010319828318,0.5953962376583858,-0.23757625703341212,0.37499440555400515,-0.6326058653435258,0.5309104861666779,-0.046937466315462056,-0.23824010176571866,0.4792884287433311,-0.14650818450389705,-0.04464645127913658,-0.3051098353480438,0.03435956295792373,-0.21403763883736687,-0.09458454028420234,-0.14279521458960523,-0.15161577836067142,0.18747902141528697,-0.03096673839728393,-0.014440766308873853,0.8197130056902269,-0.8894695969225291,-0.1202687968874789,0.8053799663355776,2
-1.0485814430114315,-1.2527695618939967,-1.382773519446069,0.05457501612399594,-1.3857692144482832,0.4208645410748796,0.30416413137306597,-0.13927570458618893,-0.7313561012883542,0.09757195255655327,-0.6164316110195547,0.28754277026917846,-0.02972092118300248,0.08389052909650703,0.01945940155571842,-0.10436902397148867,-0.07063836600178071,-0.05412446231895638,-0.009724884990934284,-0.017146600779520522,0.013300664300769257,-0.018560925719272595,-0.045577821748658966,0.10113420555958072,-0.022432627539457958,-0.019704656778466487,-0.57799282669388,-0.5308619135330985,-0.7452683814064254,1.2610227314927986,3
-1.9888664243691077,0.26695307841660626,2.1358702427035223,1.8288787334368588,-1.072556394417288,1.3329221973940575,0.6359687503867404,0.7113406372962123,-2.581920613295021,0.32568848538460465,-3.2369334645463956,4.704222410323378,-0.46001988837549795,0.16919018903512897,-4.4768483231991,0.4220533197493644,0.3977009322961957,0.5241880340409121,-0.23949394267630042,0.48006980488940176,-0.14098991262344834,1.208541430355991,1.0398581816115042,-1.2768447127875286,0.14471824125898808,1.125368113771939,0.34592147750357755,2.0829739265521043,-1.3576699782900432,-1.7608320721428408,3
-1.34844770687182,-0.4822784899910381,-0.5262696019110621,3.5665250352439406,-0.7960842738763717,-1.0374539179916153,0.6014130278456084,0.8809234228942827,0.3330054878954017,0.14628971196807314,0.20682065176456335,-0.03450436772662899,-0.04084730841746366,-0.16772325452604098,0.3143304765696573,0.18796300442180697,-0.07123348900330877,-0.20317460131217915,-0.03727791452880085,-0.2397959121107676,-0.11307382451754222,-0.2926319392447041,-0.3285921343777067,0.37884267679963324,-0.05598675516918886,0.11323011094655482,0.6945294479229671,-0.026919824237343418,0.14089344126586237,-0.42802978534315744,2
-1.2999846646941193,-0.07396239695003501,-2.212472948322191,2.4604029544695503,4.19446767776712,-0.2831746533764917,0.07574451667250381,0.16482104733114225,0.32870913001072866,1.2990006534718108,-0.5337735387238509,-0.1046659292126896,-0.08360171430539977,-1.613816241416198,0.557316417799476,-0.24207183402080354,0.24970812325857003,0.1369720847023659,0.09169988664762727,0.5048102001629978,0.31176477030367783,0.803962982520565,0.8913640627769437,-0.9856557843535401,0.13051554203687302,-0.044700133677101996,0.6948149663844446,0.5672492054020349,0.028744258463195248,0.025708720984681122,2
4.054215114699394,-3.1279215873252038,0.6409112738996205,0.11890673134565202,0.27156582030326754,0.494187183626151,0.07351649523897916,3.5027068440734936,-3.5203967882354523,2.2673769538947703,0.3717260769409003,-0.921140941087669,0.14522355159965047,-0.22492338234726575,-0.06079264089556757,0.9886670653025494,0.09737051667779731,-0.6536728157817546,0.7466473425804976,-0.2807220595784943,-0.6873604659620848,0.2187685646845535,0.1469947351113333,-0.4477291745512231,0.08389987274122168,-0.5482525597924406,-0.7670392498900002,0.2448341474946975,0.34917212715541823,0.9331250804585581,0
-1.9816055183083545,0.05219715621986949,-0.31888728652279874,3.4028457713121005,-0.8608282066891499,-1.1073773854639812,0.45915751980550834,0.4790486739616872,0.3813543803809858,-0.10964477581384177,0.13499906566809416,-0.1357108639251446,-0.04835932661053343,0.030759538463668683,0.18115932860579875,0.024208210736925414,-0.10784943325207919,-0.3373830773800089,-0.008560505674376183,-0.2588714552610647,-0.08181336373214407,-0.28610868203153794,-0.3088567242065953,0.38245629984857504,-0.05705271207729467,0.022320322160257543,0.42803998556859524,-0.1321361969976094,0.28603661487447685,-0.11900851147610773,3
2.819452823157143,-0.8872329459483849,0.5311683170445093,-0.2798175145351719,0.6335684813540674,-0.02100204525429363,1.9543696058667674,-0.8783360552813831,1.6448540005796002,-0.6905235730232898,-2.2548838190231404,-0.14071130194411102,0.5763968175297828,0.7408744993240194,0.3759520170807233,-0.3648522584583665,0.678321195156252,3.9909940815697564,0.7148520378532209,-5.126340789872175,0.7998428454308918,0.2311574366956638,-0.15048211663381553,-0.14635016073849935,-0.150700758453291,-0.6017338032967531,-0.9517388715678283,-0.6979126296760717,-0.6901983336847282,-0.28065704775666783,1
1.8587601332374848,3.7346999656105813,-0.11387827230402597,0.2591902819128308,-1.155016712878033,-0.2672074921635801,-0.35893007633672874,-0.09486768592040884,-0.2957711902509534,-1.2575382787575677,-0.9657622268651177,-0.3518708110773845,0.028817188636190594,-0.09119320071826939,-0.14452829507170284,-0.16018160019828234,-0.04834552604707546,-0.0668104781794658,0.0100831391497719,-0.035699613093562614,0.010190792844970225,-0.06444653322570443,-0.07283473110434142,0.10506876368142053,-0.01122772693102644,-0.23358248435060863,-1.3647899126835494,-0.6221120236100572,0.5538704647302913,0.2356864144363736,3
-0.8183319626356647,0.782874801706642,-0.7974187557897009,-1.3728843673898306,-0.9488642796156151,3.073118385972403,-0.49775628470733635,3.167655831039115,8.582531326822078,4.122256580881827,-1.0938953372381923,-0.7692292904474206,-0.09290672367987599,0.4457003409256565,-3.3026239685816634,1.2582127676778792,0.1343125443338061,-0.8272385345344843,-0.4182416342780203,-0.678245488679787,-0.6124351170938936,-0.33778608775226765,-0.7069191194528165,0.9024395330956541,-0.19224057783315107,2.1581791962635952,-2.7674886201348365,2.8883613961673578,2.9286246120607533,2.5054978413952522,3
-0.6636258439269904,0.705260581474247,-0.7846672401978075,-1.360816901785885,-0.9237016844752983,3.0760298251860054,-0.5223316709331068,3.168426653293595,8.633596614591923,4.081513538101742,-1.0317675511102609,-0.7034886209208638,-0.12183156672636727,0.39325228737229967,-3.285630535016317,1.2358299318528472,0.1373930270975495,-0.8035225163704508,-0.40851483689284435,-0.68111296806479,-0.6167365291365877,-0.3567857441496821,-0.7178830124877539,0.9012970240153544,-0.18895080719802915,2.1266526519657556,-2.700068509884523,2.893235436912651,2.9558874064965135,2.437251664420324,3
0.46235976155749803,-1.4286989299728066,-0.8171104051176258,0.04987260529113801,-1.2852439106254632,-0.13011643260180888,0.12055021319942773,-0.8213131928225587,-0.5727792143176152,-0.08576086563785937,-1.6858765081566678,-0.6976608125045217,0.17582981516765206,0.04837030478988804,-0.3085960677587943,-0.055585769743597725,0.06151792338590737,-0.05764184037973388,-0.027369356049499166,0.022371887242444512,-0.007642574125334398,0.020955095905965494,-0.019830419205621314,0.09842110654848259,-0.027815655191418816,0.2590711472977824,-1.5106005490456602,-1.133768412470963,-0.49514248049125603,1.0246423787445735,3
4.854401949720058,-1.7199182102394746,1.5479863700723364,-0.15874949037006414,1.403129823419608,0.580404904200763,4.266566708947609,-1.7220604530220174,2.0685185689875767,-1.112940945121088,1.824868833084566,1.6258302974340813,-0.7210640438192045,-1.3353963304244592,0.17592394143598333,0.5419343126394871,-2.433829922028767,0.15456337972680784,-3.412941292935813,3.027480199435741,-6.1794657464711555,-0.6092589678483041,0.8950435804572137,-0.5918794655079376,-0.1658531647406975,1.2345061563434738,-2.6051393543601558,-2.468792857694786,-0.4494658079558668,-1.5141885385182294,0
0.21895944896820138,5.456996614017414,2.1964904648832104,1.0095456808650989,-1.2955424006411633,-0.3358390348521691,0.7931424698386875,-1.4493387019428916,-1.0451692797564198,1.4476138850296563,1.8348904785917663,2.1948806032609247,-0.8237869830352298,0.5295047228908067,-0.1382404028102298,-1.4111252399893848,-0.4578046419657541,-0.42319845372966997,0.2779210734232568,-0.24586242490101046,0.14289432176467706,-0.37091397581911695,-0.14922438747174033,0.132426722883749,0.015885518285777212,-1.2470156018385172,2.191851682856748,0.7689513495203313,0.10538235472135826,3.7817259229630387,2
-0.9730380813443393,0.860489021939037,-0.8101702713815964,-1.3849518329937767,-0.9740268747559326,3.0702069467588005,-0.4731808984815662,3.1668850087846305,8.531466039052235,4.1629996236619125,-1.1560231233661242,-0.83496995997397,-0.0639818806333867,0.49814839447901527,-3.319617402147013,1.2805956035029054,0.13123206157005218,-0.8509545526985116,-0.4279684316631901,-0.6753780092947866,-0.6081337050511981,-0.31878643135485585,-0.6959552264178872,0.9035820421759485,-0.19553034846827252,2.189705740561431,-2.8349087303851417,2.883487355422071,2.901361817624978,2.5737440183701903,3
3.2120113719331336,-1.1879210161107367,1.3808683236920476,2.55607997984182,-0.94432132542169,-1.007370941241679,-1.4347185258049804,0.6070984572763044,0.13181726509005273,-0.191883027593695,0.358877094143575,-0.30356082821016034,-0.020975432678943,0.09346667473563612,-0.23932900952010233,0.29546957890045605,-0.1166184839717858,0.04898170327319214,-0.11307608599623904,-0.06085766514406246,-0.006897223865292834,-0.15520140559054862,-0.23388213823395593,0.2872718628547653,-0.04578097369567045,0.1491941642036507,-0.666904603841188,0.759591903125964,0.16843516332827455,-0.14394195667728155,1
2.7795748540612903,4.504054300527066,-0.2744187639852757,-1.0075139745678405,-0.6485828497354017,-0.8797581951396672,-0.5657477578603154,1.5526918869706656,-1.0260115455379568,-3.4344629947953993,-3.4496641986800087,-4.627557559874156,1.4045566419777922,-1.027326057113497,-0.22799778240979066,1.1798809739886411,2.5867702000648785,2.2488065424796972,-0.5688519738899461,0.7824226407615668,-2.234007291606253,-6.973473830967581,4.948227979183386,-1.0623911673211612,-0.664610348560915,5.491132606033356,3.719912728114238,1.2563489719481422,-1.1269603307714953,1.9363543082303012,2
0.6334244702296026,0.8739866251913765,-1.0263854389706004,0.8350134220165406,3.774745666163715,-0.4792379788665527,-0.649690632560605,-0.9319011752209405,0.5484637704732834,0.5771032624948476,-1.8296901054010297,-0.913825437038809,0.17722447047186807,-0.9306665626328958,-0.07010621299437836,-0.3354741939634703,0.2780488857003953,0.31829849345122885,0.0810208513125523,0.7164871842466681,0.4214093935832995,0.9172252812904149,1.0148226767862216,-1.0762581871812724,0.1429612527980519,-0.0005599252521850314,-1.5287979475773856,0.1430165687971542,0.34326376327265457,0.2808754178433381,2
2.92306307864036,-1.134850264489521,1.2059373996721792,2.2258652684003866,-1.0236746046060639,-1.1451261213768178,-1.752841999488633,-0.17688610055684806,0.6741462885215347,-0.7738763500671576,0.2022409602337926,-0.4142797040278727,-0.0027231032403192694,0.08213392555580902,-0.28393354166566875,0.2881630557740467,-0.10436689952427382,0.02710314455313905,-0.10700626717363756,-0.05680056398777553,-0.01474177907156054,-0.1371371823351349,-0.22466123182547718,0.2779292392839349,-0.04364247466213712,0.13705293258818663,-1.1452172445676971,0.635868533480085,0.43262729480169326,-0.1847821838398182,1
4.68900263512717,-2.195369401324381,1.4788783394869682,0.1567908882205891,0.5719348574406456,-0.19875463421582415,-3.9246713604921344,-0.12672198141371904,0.8299326551537033,-0.025245129026183036,0.00927381788835099,0.6700225443574117,-0.1155330928331563,-0.00790662310218656,-0.35915945653028025,-0.8215066490666383,0.767635346557626,-0.13457897635481303,0.3551335605711668,0.3588321058999974,0.17604368605603685,-0.4460015590717511,0.024362603288911055,0.30200455935994297,-0.05955699591674557,-0.27871268769480645,0.21875495365871087,-0.7208756838729471,-0.1826613316728835,-0.49766580213952166,0
5.184062214994931,-2.4437349060680438,1.5196831893810312,0.1954067781532145,0.6524551618896611,-0.1894380287322948,-4.003312596414602,-0.12425535019937652,0.9933415760172034,-0.15562286592245747,0.20808273349772888,0.8803926868423804,-0.20809259058192375,-0.17574039447293255,-0.3047804691211598,-0.893131723706729,0.7774928914016304,-0.058687718229924066,0.38625931220371856,0.3496561718679981,0.16227916751940863,-0.5068004595434699,-0.010721854422867418,0.298348530303002,-0.04902972988435748,-0.37959762944788517,0.4344993064596923,-0.7052787534880254,-0.09542038947841408,-0.7160535684593138,0
0.6334244702296026,0.8739866251913765,-1.0263854389706004,0.8350134220165406,3.774745666163715,-0.4792379788665527,-0.649690632560605,-0.9319011752209405,0.5484637704732834,0.5771032624948476,-1.8296901054010297,-0.913825437038809,0.17722447047186807,-0.9306665626328958,-0.07010621299437836,-0.3354741939634703,0.2780488857003953,0.31829849345122885,0.0810208513125523,0.7164871842466681,0.4214093935832995,0.9172252812904149,1.0148226767862216,-1.0762581871812724,0.1429612527980519,-0.0005599252521850314,-1.5287979475773856,0.1430165687971542,0.34326376327265457,0.2808754178433381,3
1.787414505854474,-0.5502984401421187,0.06884285167331766,0.7626989210420371,-0.7668844780439045,0.0007374225964692254,-0.08026630232306305,-0.0990658248338595,-0.040637865171520585,-0.1113400190310837,-1.8256369528602694,-0.14417219069765094,0.2069383151316298,0.22020275725119637,-0.006466337303989967,-0.08734716867419533,0.02185049679333592,0.022283058550663135,-0.00017348253898947027,0.015281148704099762,-0.018351083811326243,-0.04555600123162733,-0.05337452103996964,0.09269174099846414,-0.01581018541043736,0.10484595875342143,-1.103700390792081,-1.2060488403945007,0.0627389315312523,0.7174023008397171,1
1.9722930561421366,3.72368743384645,-0.028963113412469873,0.4218841445127576,-1.1203725923139094,-0.19891218993873105,-0.1949532622497486,0.2969704285452714,-0.5771487595206637,-0.9583930089648188,-0.899869717135812,-0.30965950707383966,0.025475992526175956,-0.07503721541768464,-0.12562471571198947,-0.15205177147007062,-0.05508741482358126,-0.06061440245224471,0.00510287026143622,-0.037154667794705644,0.01497335285664302,-0.06967871357392931,-0.07525240570159471,0.10996857728289361,-0.012954930574816843,-0.2212065596833089,-1.1391176143703576,-0.561225146936174,0.4163218401064275,0.26975576341262825,3
0.8841416934069634,0.36152093610737146,0.7600348850423576,2.1183103241155896,-1.1509670507472718,-1.1617282142005037,0.010464229228553931,0.1769643015132592,0.33266090441205837,-0.3253540605522435,-0.9486500618297928,-0.7225637681173406,0.1819278685940016,0.4686447452938176,-0.2737964545860643,0.07583107021731837,-0.045938036021487154,0.012807104960738497,-0.04126506189000405,-0.033014957990241366,-0.0038083356774826797,-0.20740140849997338,-0.22070786660759872,0.29176907667702057,-0.04132052328965427,0.13191439088136675,-1.2225070354253058,-0.38441673527399567,0.3505796747743849,-0.22068915187816834,3
2.9486207815964023,2.784289858037965,0.4411585180421381,0.6692419792569028,-1.3938851992326102,-0.9870985983037777,0.65967585001389,-2.464443114968316,0.26511312620224475,1.269731660389934,-0.1846474070106658,0.6008960859028287,-0.10794238906026563,-0.24316693680342025,0.06147136862083748,0.05240719399992133,-0.061300825804513195,0.10980622422258464,-0.04583238954867965,-0.018449254381322392,-0.07104158281642271,-0.05210843157880697,-0.07892145312798485,0.08224313901464199,-0.01723576432241694,0.03886683644119738,0.3147321677504724,0.3428412394084801,0.03367940027414885,2.126509898261944,2
